timestamp,asset,close
2026-04-06 21:42:00+00:00,BCH,136.50672257292945
2026-04-06 21:42:00+00:00,BTC,63060.53219030768
2026-04-06 21:42:00+00:00,CC,25.092167622553468
2026-04-06 21:42:00+00:00,ETH,72.62791170042763
2026-04-06 21:42:00+00:00,FARTCOIN,42.0451131071467
2026-04-06 21:42:00+00:00,SOL,70.45954985390418
2026-04-06 21:42:00+00:00,XPL,192.22490067326734
2026-04-06 21:43:00+00:00,AVAX,11.385495301549216
2026-04-06 21:43:00+00:00,BCH,136.49322312821437
2026-04-06 21:43:00+00:00,BTC,63093.81792328483
2026-04-06 21:43:00+00:00,CC,25.09369205956791
2026-04-06 21:43:00+00:00,ETH,72.54442403510555
2026-04-06 21:43:00+00:00,FARTCOIN,42.04120174163981
2026-04-06 21:43:00+00:00,SOL,70.48932503600938
2026-04-06 21:43:00+00:00,XPL,192.46122696489684
2026-04-06 21:44:00+00:00,AVAX,11.38791700129412
2026-04-06 21:44:00+00:00,BCH,136.36536408903365
2026-04-06 21:44:00+00:00,BTC,63082.72878321373
2026-04-06 21:44:00+00:00,CC,25.08322338010845
2026-04-06 21:44:00+00:00,ETH,72.60017071735383
2026-04-06 21:44:00+00:00,FARTCOIN,42.092373263233235
2026-04-06 21:44:00+00:00,SOL,70.50317716323316
2026-04-06 21:44:00+00:00,XPL,191.95532611464245
2026-04-06 21:45:00+00:00,AVAX,11.326290954493691
2026-04-06 21:45:00+00:00,BCH,136.19188389376905
2026-04-06 21:45:00+00:00,BTC,62973.2809351013
2026-04-06 21:45:00+00:00,CC,25.03924799459678
2026-04-06 21:45:00+00:00,ETH,72.56881871625622
2026-04-06 21:45:00+00:00,FARTCOIN,42.11794321635074
2026-04-06 21:45:00+00:00,SOL,70.42450786495237
2026-04-06 21:45:00+00:00,XPL,191.8689682584998
2026-04-06 21:46:00+00:00,AVAX,11.326446712448233
2026-04-06 21:46:00+00:00,BCH,136.1225810538513
2026-04-06 21:46:00+00:00,BTC,62929.37282463713
2026-04-06 21:46:00+00:00,CC,25.024636514379416
2026-04-06 21:46:00+00:00,ETH,72.59411901515139
2026-04-06 21:46:00+00:00,FARTCOIN,42.16373356051487
2026-04-06 21:46:00+00:00,SOL,70.35948642970871
2026-04-06 21:46:00+00:00,XPL,191.93674131371628
2026-04-06 21:47:00+00:00,AVAX,11.354343214993417
2026-04-06 21:47:00+00:00,BCH,136.27920682870862
2026-04-06 21:47:00+00:00,BTC,62983.70628883346
2026-04-06 21:47:00+00:00,CC,25.01931841011616
2026-04-06 21:47:00+00:00,ETH,72.61667736163929
2026-04-06 21:47:00+00:00,FARTCOIN,42.030939388229626
2026-04-06 21:47:00+00:00,SOL,70.36502818481412
2026-04-06 21:47:00+00:00,XPL,192.0213933606417
2026-04-06 21:48:00+00:00,AVAX,11.315247012935037
2026-04-06 21:48:00+00:00,BCH,135.99408549279948
2026-04-06 21:48:00+00:00,BTC,62861.34743356674
2026-04-06 21:48:00+00:00,CC,24.991090443740557
2026-04-06 21:48:00+00:00,ETH,72.48586710806414
2026-04-06 21:48:00+00:00,FARTCOIN,42.10208682021151
2026-04-06 21:48:00+00:00,SOL,70.38308623039406
2026-04-06 21:48:00+00:00,XPL,192.1682439752401
2026-04-06 21:49:00+00:00,AVAX,11.328387933399865
2026-04-06 21:49:00+00:00,BCH,135.85218399650444
2026-04-06 21:49:00+00:00,BTC,62846.05724046854
2026-04-06 21:49:00+00:00,CC,25.017678876668292
2026-04-06 21:49:00+00:00,ETH,72.519799344613
2026-04-06 21:49:00+00:00,FARTCOIN,42.13220172455665
2026-04-06 21:49:00+00:00,SOL,70.43209757641513
2026-04-06 21:49:00+00:00,XPL,192.07453900241117
2026-04-06 21:50:00+00:00,AVAX,11.292230483095267
2026-04-06 21:50:00+00:00,BCH,135.7791634773026
2026-04-06 21:50:00+00:00,BTC,62794.167796246235
2026-04-06 21:50:00+00:00,CC,24.956493479496448
2026-04-06 21:50:00+00:00,ETH,72.4944396876479
2026-04-06 21:50:00+00:00,FARTCOIN,42.24985435036364
2026-04-06 21:50:00+00:00,SOL,70.43474890302024
2026-04-06 21:50:00+00:00,XPL,192.05405427291
2026-04-06 21:51:00+00:00,AVAX,11.307179068051202
2026-04-06 21:51:00+00:00,BCH,135.71836015766132
2026-04-06 21:51:00+00:00,BTC,62829.543382827505
2026-04-06 21:51:00+00:00,CC,24.899898548090157
2026-04-06 21:51:00+00:00,ETH,72.50346186344737
2026-04-06 21:51:00+00:00,FARTCOIN,42.21496398861089
2026-04-06 21:51:00+00:00,SOL,70.50503412954653
2026-04-06 21:51:00+00:00,XPL,192.34814341550657
2026-04-06 21:52:00+00:00,AVAX,11.302549991021257
2026-04-06 21:52:00+00:00,BCH,135.79559059814218
2026-04-06 21:52:00+00:00,BTC,62799.85842669361
2026-04-06 21:52:00+00:00,CC,24.89764339141084
2026-04-06 21:52:00+00:00,ETH,72.36881344883852
2026-04-06 21:52:00+00:00,FARTCOIN,42.121744272827634
2026-04-06 21:52:00+00:00,SOL,70.41310771094865
2026-04-06 21:52:00+00:00,XPL,191.80477047613667
2026-04-06 21:53:00+00:00,AVAX,11.281381835690903
2026-04-06 21:53:00+00:00,BCH,135.81423423524225
2026-04-06 21:53:00+00:00,BTC,62817.61871631357
2026-04-06 21:53:00+00:00,CC,24.90192381833596
2026-04-06 21:53:00+00:00,ETH,72.39362864936952
2026-04-06 21:53:00+00:00,FARTCOIN,42.12449136190353
2026-04-06 21:53:00+00:00,SOL,70.51105913816343
2026-04-06 21:53:00+00:00,XPL,191.95132196352066
2026-04-06 21:54:00+00:00,AVAX,11.289710263519193
2026-04-06 21:54:00+00:00,BCH,135.82006450563952
2026-04-06 21:54:00+00:00,BTC,62842.48825185454
2026-04-06 21:54:00+00:00,CC,24.915978011557286
2026-04-06 21:54:00+00:00,ETH,72.4883494034177
2026-04-06 21:54:00+00:00,FARTCOIN,42.11390755108617
2026-04-06 21:54:00+00:00,SOL,70.48128363948054
2026-04-06 21:54:00+00:00,XPL,191.8896200445705
2026-04-06 21:55:00+00:00,AVAX,11.313763856123904
2026-04-06 21:55:00+00:00,BCH,136.0251053763532
2026-04-06 21:55:00+00:00,BTC,62923.31528710079
2026-04-06 21:55:00+00:00,CC,24.906270231497807
2026-04-06 21:55:00+00:00,ETH,72.48941679602416
2026-04-06 21:55:00+00:00,FARTCOIN,42.15779070240385
2026-04-06 21:55:00+00:00,SOL,70.57632206805974
2026-04-06 21:55:00+00:00,XPL,191.72893947691867
2026-04-06 21:56:00+00:00,AVAX,11.316103194260318
2026-04-06 21:56:00+00:00,BCH,135.99933398425088
2026-04-06 21:56:00+00:00,BTC,62914.37707605929
2026-04-06 21:56:00+00:00,CC,24.878144020905815
2026-04-06 21:56:00+00:00,ETH,72.52234410752445
2026-04-06 21:56:00+00:00,FARTCOIN,42.21100640445498
2026-04-06 21:56:00+00:00,SOL,70.46375790741958
2026-04-06 21:56:00+00:00,XPL,191.80093593383089
2026-04-06 21:57:00+00:00,AVAX,11.324594488738674
2026-04-06 21:57:00+00:00,BCH,135.82692818085258
2026-04-06 21:57:00+00:00,BTC,62930.94027402516
2026-04-06 21:57:00+00:00,CC,24.87923537071725
2026-04-06 21:57:00+00:00,ETH,72.56022037112369
2026-04-06 21:57:00+00:00,FARTCOIN,42.20880698288878
2026-04-06 21:57:00+00:00,SOL,70.35018961296088
2026-04-06 21:57:00+00:00,XPL,192.09376840959294
2026-04-06 21:58:00+00:00,AVAX,11.310401029793768
2026-04-06 21:58:00+00:00,BCH,135.57738624370504
2026-04-06 21:58:00+00:00,BTC,62865.555108760185
2026-04-06 21:58:00+00:00,CC,24.860886202662552
2026-04-06 21:58:00+00:00,ETH,72.54509498683638
2026-04-06 21:58:00+00:00,FARTCOIN,42.187844651771876
2026-04-06 21:58:00+00:00,SOL,70.30819282407472
2026-04-06 21:58:00+00:00,XPL,192.2934700220382
2026-04-06 21:59:00+00:00,AVAX,11.299469670167806
2026-04-06 21:59:00+00:00,BCH,135.8026633715304
2026-04-06 21:59:00+00:00,BTC,62917.962147470906
2026-04-06 21:59:00+00:00,CC,24.9113538327984
2026-04-06 21:59:00+00:00,ETH,72.6534910849949
2026-04-06 21:59:00+00:00,FARTCOIN,42.221351795633616
2026-04-06 21:59:00+00:00,SOL,70.30679417810134
2026-04-06 21:59:00+00:00,XPL,192.29433962541322
2026-04-06 22:00:00+00:00,AVAX,11.301392719408835
2026-04-06 22:00:00+00:00,BCH,135.75147448686806
2026-04-06 22:00:00+00:00,BTC,62884.47629462128
2026-04-06 22:00:00+00:00,CC,24.89901222056136
2026-04-06 22:00:00+00:00,ETH,72.57524754969963
2026-04-06 22:00:00+00:00,FARTCOIN,42.20387300361697
2026-04-06 22:00:00+00:00,SOL,70.14929005133828
2026-04-06 22:00:00+00:00,XPL,192.47603162833065
2026-04-06 22:01:00+00:00,AVAX,11.315427922645759
2026-04-06 22:01:00+00:00,BCH,135.50096482674846
2026-04-06 22:01:00+00:00,BTC,62859.797226192706
2026-04-06 22:01:00+00:00,CC,24.89546865198056
2026-04-06 22:01:00+00:00,ETH,72.44553286351112
2026-04-06 22:01:00+00:00,FARTCOIN,42.18334648358912
2026-04-06 22:01:00+00:00,SOL,70.16001668554176
2026-04-06 22:01:00+00:00,XPL,192.6615092118213
2026-04-06 22:02:00+00:00,AVAX,11.32678735502672
2026-04-06 22:02:00+00:00,BCH,135.542117761431
2026-04-06 22:02:00+00:00,BTC,62858.81828950437
2026-04-06 22:02:00+00:00,CC,24.969452859517716
2026-04-06 22:02:00+00:00,ETH,72.40979669149625
2026-04-06 22:02:00+00:00,FARTCOIN,42.235747402207544
2026-04-06 22:02:00+00:00,SOL,70.29308438959448
2026-04-06 22:02:00+00:00,XPL,192.64071055643066
2026-04-06 22:03:00+00:00,AVAX,11.296031601469924
2026-04-06 22:03:00+00:00,BCH,135.34799128900056
2026-04-06 22:03:00+00:00,BTC,62790.08714879809
2026-04-06 22:03:00+00:00,CC,24.958156336701265
2026-04-06 22:03:00+00:00,ETH,72.40040563406195
2026-04-06 22:03:00+00:00,FARTCOIN,42.29039056831592
2026-04-06 22:03:00+00:00,SOL,70.31563015644795
2026-04-06 22:03:00+00:00,XPL,192.43844765654512
2026-04-06 22:04:00+00:00,AVAX,11.28217663474917
2026-04-06 22:04:00+00:00,BCH,135.2599176468284
2026-04-06 22:04:00+00:00,BTC,62800.14309698888
2026-04-06 22:04:00+00:00,CC,24.975618577602965
2026-04-06 22:04:00+00:00,ETH,72.3749479491686
2026-04-06 22:04:00+00:00,FARTCOIN,42.34679224100472
2026-04-06 22:04:00+00:00,SOL,70.30891758924612
2026-04-06 22:04:00+00:00,XPL,192.29797019471005
2026-04-06 22:05:00+00:00,AVAX,11.280081407186419
2026-04-06 22:05:00+00:00,BCH,135.19842312646242
2026-04-06 22:05:00+00:00,BTC,62842.6874156974
2026-04-06 22:05:00+00:00,CC,24.998382148100195
2026-04-06 22:05:00+00:00,ETH,72.37140191262789
2026-04-06 22:05:00+00:00,FARTCOIN,42.34397922106484
2026-04-06 22:05:00+00:00,SOL,70.34996207481336
2026-04-06 22:05:00+00:00,XPL,192.51748223821792
2026-04-06 22:06:00+00:00,AVAX,11.26588441412921
2026-04-06 22:06:00+00:00,BCH,135.34373565482252
2026-04-06 22:06:00+00:00,BTC,62855.57486105374
2026-04-06 22:06:00+00:00,CC,25.021358531987403
2026-04-06 22:06:00+00:00,ETH,72.26546123773333
2026-04-06 22:06:00+00:00,FARTCOIN,42.23712221883723
2026-04-06 22:06:00+00:00,SOL,70.41846218458618
2026-04-06 22:06:00+00:00,XPL,192.51564073237563
2026-04-06 22:07:00+00:00,AVAX,11.255686387183264
2026-04-06 22:07:00+00:00,BCH,134.97686452167355
2026-04-06 22:07:00+00:00,BTC,62785.70397559022
2026-04-06 22:07:00+00:00,CC,25.02448487228696
2026-04-06 22:07:00+00:00,ETH,72.31114663094084
2026-04-06 22:07:00+00:00,FARTCOIN,42.22021837951984
2026-04-06 22:07:00+00:00,SOL,70.42300581253481
2026-04-06 22:07:00+00:00,XPL,192.2313388669197
2026-04-06 22:08:00+00:00,AVAX,11.258843010803611
2026-04-06 22:08:00+00:00,BCH,134.86522473069243
2026-04-06 22:08:00+00:00,BTC,62780.26279378549
2026-04-06 22:08:00+00:00,CC,25.029872614490017
2026-04-06 22:08:00+00:00,ETH,72.35957339832375
2026-04-06 22:08:00+00:00,FARTCOIN,42.18110219714016
2026-04-06 22:08:00+00:00,SOL,70.39604961832514
2026-04-06 22:08:00+00:00,XPL,191.8397461343256
2026-04-06 22:09:00+00:00,AVAX,11.249325198835175
2026-04-06 22:09:00+00:00,BCH,134.93936990304158
2026-04-06 22:09:00+00:00,BTC,62812.88060289787
2026-04-06 22:09:00+00:00,CC,25.03548707392723
2026-04-06 22:09:00+00:00,ETH,72.44170565822778
2026-04-06 22:09:00+00:00,FARTCOIN,42.17891786413684
2026-04-06 22:09:00+00:00,SOL,70.42930321111753
2026-04-06 22:09:00+00:00,XPL,192.051285770513
2026-04-06 22:10:00+00:00,AVAX,11.244624101810562
2026-04-06 22:10:00+00:00,BCH,134.98027938988227
2026-04-06 22:10:00+00:00,BTC,62730.36153534917
2026-04-06 22:10:00+00:00,CC,25.01161182919716
2026-04-06 22:10:00+00:00,ETH,72.42385456578646
2026-04-06 22:10:00+00:00,FARTCOIN,42.133885241042975
2026-04-06 22:10:00+00:00,SOL,70.36968540365407
2026-04-06 22:10:00+00:00,XPL,191.87486163362001
2026-04-06 22:11:00+00:00,AVAX,11.243516648261645
2026-04-06 22:11:00+00:00,BCH,134.9612467035127
2026-04-06 22:11:00+00:00,BTC,62683.18496146787
2026-04-06 22:11:00+00:00,CC,25.017619222201375
2026-04-06 22:11:00+00:00,ETH,72.41513176437425
2026-04-06 22:11:00+00:00,FARTCOIN,42.12649749846863
2026-04-06 22:11:00+00:00,SOL,70.35976418223812
2026-04-06 22:11:00+00:00,XPL,191.92206828441007
2026-04-06 22:12:00+00:00,AVAX,11.243833722511162
2026-04-06 22:12:00+00:00,BCH,134.92887625645983
2026-04-06 22:12:00+00:00,BTC,62721.65794480046
2026-04-06 22:12:00+00:00,CC,25.08167341519589
2026-04-06 22:12:00+00:00,ETH,72.43697890090702
2026-04-06 22:12:00+00:00,FARTCOIN,42.079156467968765
2026-04-06 22:12:00+00:00,SOL,70.38803863122662
2026-04-06 22:12:00+00:00,XPL,192.23138173625668
2026-04-06 22:13:00+00:00,AVAX,11.243894855355896
2026-04-06 22:13:00+00:00,BCH,135.1364382743131
2026-04-06 22:13:00+00:00,BTC,62733.51764930867
2026-04-06 22:13:00+00:00,CC,25.11908883083564
2026-04-06 22:13:00+00:00,ETH,72.43794370194718
2026-04-06 22:13:00+00:00,FARTCOIN,42.01612506633871
2026-04-06 22:13:00+00:00,SOL,70.39174325560559
2026-04-06 22:13:00+00:00,XPL,191.93693675234746
2026-04-06 22:14:00+00:00,AVAX,11.226932777183837
2026-04-06 22:14:00+00:00,BCH,135.00481358488082
2026-04-06 22:14:00+00:00,BTC,62751.61135667877
2026-04-06 22:14:00+00:00,CC,25.12970081347448
2026-04-06 22:14:00+00:00,ETH,72.42782592627178
2026-04-06 22:14:00+00:00,FARTCOIN,42.08024457485065
2026-04-06 22:14:00+00:00,SOL,70.49649167979778
2026-04-06 22:14:00+00:00,XPL,191.9376106757625
2026-04-06 22:15:00+00:00,AVAX,11.236000652630032
2026-04-06 22:15:00+00:00,BCH,135.18654452964455
2026-04-06 22:15:00+00:00,BTC,62833.34494609499
2026-04-06 22:15:00+00:00,CC,25.162071737828196
2026-04-06 22:15:00+00:00,ETH,72.68014420549605
2026-04-06 22:15:00+00:00,FARTCOIN,42.04225233991561
2026-04-06 22:15:00+00:00,SOL,70.65139917246397
2026-04-06 22:15:00+00:00,XPL,191.94826279810005
2026-04-06 22:16:00+00:00,AVAX,11.239208262506088
2026-04-06 22:16:00+00:00,BCH,135.28361560118452
2026-04-06 22:16:00+00:00,BTC,62853.95684297689
2026-04-06 22:16:00+00:00,CC,25.137489999374846
2026-04-06 22:16:00+00:00,ETH,72.73679207771346
2026-04-06 22:16:00+00:00,FARTCOIN,42.04502702418076
2026-04-06 22:16:00+00:00,SOL,70.7014704856707
2026-04-06 22:16:00+00:00,XPL,192.04834937004506
2026-04-06 22:17:00+00:00,AVAX,11.245316365617217
2026-04-06 22:17:00+00:00,BCH,135.2293019292429
2026-04-06 22:17:00+00:00,BTC,62882.90911426916
2026-04-06 22:17:00+00:00,CC,25.131947535936863
2026-04-06 22:17:00+00:00,ETH,72.7349026163516
2026-04-06 22:17:00+00:00,FARTCOIN,42.097090884335366
2026-04-06 22:17:00+00:00,SOL,70.83866823819257
2026-04-06 22:17:00+00:00,XPL,192.35185177841547
2026-04-06 22:18:00+00:00,AVAX,11.267309875324829
2026-04-06 22:18:00+00:00,BCH,135.5326536599558
2026-04-06 22:18:00+00:00,BTC,63002.344088904945
2026-04-06 22:18:00+00:00,CC,25.170099724689383
2026-04-06 22:18:00+00:00,ETH,72.88283859101082
2026-04-06 22:18:00+00:00,FARTCOIN,42.15930028718227
2026-04-06 22:18:00+00:00,SOL,70.92834241029439
2026-04-06 22:18:00+00:00,XPL,192.11812524096771
2026-04-06 22:19:00+00:00,AVAX,11.268353319988291
2026-04-06 22:19:00+00:00,BCH,135.45275160642782
2026-04-06 22:19:00+00:00,BTC,62992.915662631116
2026-04-06 22:19:00+00:00,CC,25.21430366335924
2026-04-06 22:19:00+00:00,ETH,72.80729857211702
2026-04-06 22:19:00+00:00,FARTCOIN,42.198268639457645
2026-04-06 22:19:00+00:00,SOL,71.02298577506414
2026-04-06 22:19:00+00:00,XPL,192.24377792800354
2026-04-06 22:20:00+00:00,AVAX,11.26032579356525
2026-04-06 22:20:00+00:00,BCH,135.4731913351565
2026-04-06 22:20:00+00:00,BTC,62957.74281273308
2026-04-06 22:20:00+00:00,CC,25.188176456641713
2026-04-06 22:20:00+00:00,ETH,72.87134733569799
2026-04-06 22:20:00+00:00,FARTCOIN,42.20889280972655
2026-04-06 22:20:00+00:00,SOL,71.02394627190338
2026-04-06 22:20:00+00:00,XPL,192.4603903849351
2026-04-06 22:21:00+00:00,AVAX,11.266093844310568
2026-04-06 22:21:00+00:00,BCH,135.2835131513002
2026-04-06 22:21:00+00:00,BTC,62976.598802807726
2026-04-06 22:21:00+00:00,CC,25.17507157528164
2026-04-06 22:21:00+00:00,ETH,72.84654445100945
2026-04-06 22:21:00+00:00,FARTCOIN,42.248110224802886
2026-04-06 22:21:00+00:00,SOL,71.25147737206366
2026-04-06 22:21:00+00:00,XPL,192.42887546313094
2026-04-06 22:22:00+00:00,AVAX,11.279204254456952
2026-04-06 22:22:00+00:00,BCH,135.35965564720257
2026-04-06 22:22:00+00:00,BTC,62995.95408988961
2026-04-06 22:22:00+00:00,CC,25.242608783053527
2026-04-06 22:22:00+00:00,ETH,72.89844252995442
2026-04-06 22:22:00+00:00,FARTCOIN,42.3203809388043
2026-04-06 22:22:00+00:00,SOL,71.19364223001541
2026-04-06 22:22:00+00:00,XPL,192.40896440600685
2026-04-06 22:23:00+00:00,AVAX,11.274700872027326
2026-04-06 22:23:00+00:00,BCH,135.26706184744683
2026-04-06 22:23:00+00:00,BTC,62972.731714152
2026-04-06 22:23:00+00:00,CC,25.24366327327978
2026-04-06 22:23:00+00:00,ETH,72.94554898603272
2026-04-06 22:23:00+00:00,FARTCOIN,42.338848797412176
2026-04-06 22:23:00+00:00,SOL,71.12719218288295
2026-04-06 22:23:00+00:00,XPL,192.49140988938802
2026-04-06 22:24:00+00:00,AVAX,11.270998408026015
2026-04-06 22:24:00+00:00,BCH,135.3239478127706
2026-04-06 22:24:00+00:00,BTC,62927.239151992435
2026-04-06 22:24:00+00:00,CC,25.29530141176215
2026-04-06 22:24:00+00:00,ETH,72.92600332595669
2026-04-06 22:24:00+00:00,FARTCOIN,42.23950402336832
2026-04-06 22:24:00+00:00,SOL,71.11031156536426
2026-04-06 22:24:00+00:00,XPL,192.54324419960898
2026-04-06 22:25:00+00:00,AVAX,11.284608498769295
2026-04-06 22:25:00+00:00,BCH,135.50469540650548
2026-04-06 22:25:00+00:00,BTC,63029.067945489536
2026-04-06 22:25:00+00:00,CC,25.309764516323863
2026-04-06 22:25:00+00:00,ETH,73.03250780396763
2026-04-06 22:25:00+00:00,FARTCOIN,42.22637542306432
2026-04-06 22:25:00+00:00,SOL,71.23357194859256
2026-04-06 22:25:00+00:00,XPL,192.74016279144365
2026-04-06 22:26:00+00:00,AVAX,11.280235306183377
2026-04-06 22:26:00+00:00,BCH,135.68351396314753
2026-04-06 22:26:00+00:00,BTC,63043.49004275738
2026-04-06 22:26:00+00:00,CC,25.318401033866294
2026-04-06 22:26:00+00:00,ETH,73.04742210762099
2026-04-06 22:26:00+00:00,FARTCOIN,42.26361024909227
2026-04-06 22:26:00+00:00,SOL,71.37258416811495
2026-04-06 22:26:00+00:00,XPL,192.87884964477746
2026-04-06 22:27:00+00:00,AVAX,11.280628789066707
2026-04-06 22:27:00+00:00,BCH,135.6863825717994
2026-04-06 22:27:00+00:00,BTC,63011.18224564383
2026-04-06 22:27:00+00:00,CC,25.306526728994584
2026-04-06 22:27:00+00:00,ETH,73.01189268419064
2026-04-06 22:27:00+00:00,FARTCOIN,42.2274888247249
2026-04-06 22:27:00+00:00,SOL,71.29859154904351
2026-04-06 22:27:00+00:00,XPL,192.63195184548522
2026-04-06 22:28:00+00:00,AVAX,11.281139533128735
2026-04-06 22:28:00+00:00,BCH,135.74477025059468
2026-04-06 22:28:00+00:00,BTC,63051.594895409995
2026-04-06 22:28:00+00:00,CC,25.338415221625958
2026-04-06 22:28:00+00:00,ETH,73.01378735934466
2026-04-06 22:28:00+00:00,FARTCOIN,42.31509002168012
2026-04-06 22:28:00+00:00,SOL,71.39558113404799
2026-04-06 22:28:00+00:00,XPL,192.8857284674637
2026-04-06 22:29:00+00:00,AVAX,11.28432793037474
2026-04-06 22:29:00+00:00,BCH,135.83221274217502
2026-04-06 22:29:00+00:00,BTC,63046.777836311136
2026-04-06 22:29:00+00:00,CC,25.37934578327671
2026-04-06 22:29:00+00:00,ETH,72.97951715066762
2026-04-06 22:29:00+00:00,FARTCOIN,42.3112354569431
2026-04-06 22:29:00+00:00,SOL,71.46567424182554
2026-04-06 22:29:00+00:00,XPL,193.15303314280283
2026-04-06 22:30:00+00:00,AVAX,11.28291708685403
2026-04-06 22:30:00+00:00,BCH,135.90886929033823
2026-04-06 22:30:00+00:00,BTC,63035.61847178351
2026-04-06 22:30:00+00:00,CC,25.34694675046727
2026-04-06 22:30:00+00:00,ETH,73.0657690678584
2026-04-06 22:30:00+00:00,FARTCOIN,42.31406596692209
2026-04-06 22:30:00+00:00,SOL,71.50025187914041
2026-04-06 22:30:00+00:00,XPL,193.18932924846914
2026-04-06 22:31:00+00:00,AVAX,11.28360549159993
2026-04-06 22:31:00+00:00,BCH,136.01210018791798
2026-04-06 22:31:00+00:00,BTC,63060.4336077321
2026-04-06 22:31:00+00:00,CC,25.33822326358441
2026-04-06 22:31:00+00:00,ETH,73.08307816187786
2026-04-06 22:31:00+00:00,FARTCOIN,42.374551042888015
2026-04-06 22:31:00+00:00,SOL,71.46234217809474
2026-04-06 22:31:00+00:00,XPL,192.85843463345398
2026-04-06 22:32:00+00:00,AVAX,11.271606137078495
2026-04-06 22:32:00+00:00,BCH,135.62749393161172
2026-04-06 22:32:00+00:00,BTC,63003.432725863284
2026-04-06 22:32:00+00:00,CC,25.361474922079072
2026-04-06 22:32:00+00:00,ETH,72.97529538385677
2026-04-06 22:32:00+00:00,FARTCOIN,42.35759260807998
2026-04-06 22:32:00+00:00,SOL,71.4979616645244
2026-04-06 22:32:00+00:00,XPL,192.7970077504316
2026-04-06 22:33:00+00:00,AVAX,11.268816808138046
2026-04-06 22:33:00+00:00,BCH,135.53604521711492
2026-04-06 22:33:00+00:00,BTC,63018.98635242896
2026-04-06 22:33:00+00:00,CC,25.358784451802773
2026-04-06 22:33:00+00:00,ETH,72.95669966013543
2026-04-06 22:33:00+00:00,FARTCOIN,42.3686451563847
2026-04-06 22:33:00+00:00,SOL,71.59212964242495
2026-04-06 22:33:00+00:00,XPL,192.85151046420043
2026-04-06 22:34:00+00:00,AVAX,11.264952120962892
2026-04-06 22:34:00+00:00,BCH,135.8595354839669
2026-04-06 22:34:00+00:00,BTC,63103.42960850233
2026-04-06 22:34:00+00:00,CC,25.350563227047417
2026-04-06 22:34:00+00:00,ETH,73.11215642876627
2026-04-06 22:34:00+00:00,FARTCOIN,42.42574407217244
2026-04-06 22:34:00+00:00,SOL,71.71235019131421
2026-04-06 22:34:00+00:00,XPL,192.63839111934297
2026-04-06 22:35:00+00:00,AVAX,11.27196088990293
2026-04-06 22:35:00+00:00,BCH,135.74370002991486
2026-04-06 22:35:00+00:00,BTC,63124.02515523797
2026-04-06 22:35:00+00:00,CC,25.38294935250631
2026-04-06 22:35:00+00:00,ETH,73.17692018444173
2026-04-06 22:35:00+00:00,FARTCOIN,42.353619747058104
2026-04-06 22:35:00+00:00,SOL,71.74543791381677
2026-04-06 22:35:00+00:00,XPL,192.56772490337846
2026-04-06 22:36:00+00:00,AVAX,11.271786693700308
2026-04-06 22:36:00+00:00,BCH,135.82114609003975
2026-04-06 22:36:00+00:00,BTC,63107.403728335674
2026-04-06 22:36:00+00:00,CC,25.415243642814318
2026-04-06 22:36:00+00:00,ETH,73.19744553403306
2026-04-06 22:36:00+00:00,FARTCOIN,42.33689220711922
2026-04-06 22:36:00+00:00,SOL,71.74397798127772
2026-04-06 22:36:00+00:00,XPL,192.23219620377762
2026-04-06 22:37:00+00:00,AVAX,11.27700646396261
2026-04-06 22:37:00+00:00,BCH,135.86652876476214
2026-04-06 22:37:00+00:00,BTC,63085.006235465946
2026-04-06 22:37:00+00:00,CC,25.39973071458423
2026-04-06 22:37:00+00:00,ETH,73.15840535169494
2026-04-06 22:37:00+00:00,FARTCOIN,42.37602911718043
2026-04-06 22:37:00+00:00,SOL,71.71725188217975
2026-04-06 22:37:00+00:00,XPL,192.35867966396958
2026-04-06 22:38:00+00:00,AVAX,11.268862180773699
2026-04-06 22:38:00+00:00,BCH,135.74466641623772
2026-04-06 22:38:00+00:00,BTC,63066.88842780777
2026-04-06 22:38:00+00:00,CC,25.404744919123484
2026-04-06 22:38:00+00:00,ETH,73.17829791954283
2026-04-06 22:38:00+00:00,FARTCOIN,42.376930574311885
2026-04-06 22:38:00+00:00,SOL,71.7411057314391
2026-04-06 22:38:00+00:00,XPL,192.38593858574325
2026-04-06 22:39:00+00:00,AVAX,11.286395929700998
2026-04-06 22:39:00+00:00,BCH,135.4806535683814
2026-04-06 22:39:00+00:00,BTC,63055.677779200625
2026-04-06 22:39:00+00:00,CC,25.36702849146719
2026-04-06 22:39:00+00:00,ETH,73.12487438178003
2026-04-06 22:39:00+00:00,FARTCOIN,42.45010429896431
2026-04-06 22:39:00+00:00,SOL,71.73227591857875
2026-04-06 22:39:00+00:00,XPL,191.99953626039712
2026-04-06 22:40:00+00:00,AVAX,11.280003351424636
2026-04-06 22:40:00+00:00,BCH,135.38086599170637
2026-04-06 22:40:00+00:00,BTC,63039.003991216174
2026-04-06 22:40:00+00:00,CC,25.33844404475346
2026-04-06 22:40:00+00:00,ETH,73.09135814812426
2026-04-06 22:40:00+00:00,FARTCOIN,42.36766141660098
2026-04-06 22:40:00+00:00,SOL,71.6614059369322
2026-04-06 22:40:00+00:00,XPL,192.07037121730997
2026-04-06 22:41:00+00:00,AVAX,11.277269484741595
2026-04-06 22:41:00+00:00,BCH,135.70826272785382
2026-04-06 22:41:00+00:00,BTC,63079.45131406386
