timestamp,asset,price,prev_price,signed_return,abs_return,rolling_mean,rolling_std,z_score,triggered,reason
2026-04-06 21:18:00+00:00,BCH,137.97859743905778,137.95842396660476,0.00014622863811424356,0.00014622863811424356,0.0006593047455119113,0.0004823841064278275,-1.0636256471987064,False,none
2026-04-06 21:18:00+00:00,BTC,63418.69224594472,63402.54861827764,0.00025462111569490875,0.00025462111569490875,0.0005029342599958263,0.00035874636919197453,-0.6921690799553116,False,none
2026-04-06 21:18:00+00:00,CC,25.068910606965684,25.033365950529042,0.0014198912166619986,0.0014198912166619986,0.0007756109432076609,0.0005960512055379875,1.0809143031139739,False,none
2026-04-06 21:18:00+00:00,ETH,73.15133301602646,73.06712343729963,0.0011524961537467627,0.0011524961537467627,0.000770453031824932,0.0006235773339369427,0.6126635801686526,False,none
2026-04-06 21:18:00+00:00,FARTCOIN,42.31208135323525,42.27144139187139,0.0009614046747805783,0.0009614046747805783,0.0010158756759642469,0.0007433244955609053,-0.07328024504636468,False,none
2026-04-06 21:18:00+00:00,SOL,71.16035156546391,71.11576142474591,0.0006270078506462336,0.0006270078506462336,0.0009063662142510239,0.0007710481088224353,-0.3623099005215557,False,none
2026-04-06 21:18:00+00:00,XPL,189.6152336917953,189.3440530775805,0.0014322108870443468,0.0014322108870443468,0.0008177482458174479,0.0006125678992545535,1.0030931133914316,False,none
2026-04-06 21:19:00+00:00,AVAX,11.389017309855415,11.376743871052298,0.001078818240282814,0.001078818240282814,0.0007135951285409068,0.0005366110168135733,0.6806105359346196,False,none
2026-04-06 21:19:00+00:00,BCH,137.89849668512537,137.97859743905778,-0.0005805302809212279,0.0005805302809212279,0.0006316062809714509,0.00048733345475866796,-0.10480708753212174,False,none
2026-04-06 21:19:00+00:00,BTC,63409.013998989285,63418.69224594472,-0.00015260874377391622,0.00015260874377391622,0.0005074186989850991,0.0003546126870436921,-1.0005562919057842,False,none
2026-04-06 21:19:00+00:00,CC,25.07069597471038,25.068910606965684,7.121840165639191e-05,7.121840165639191e-05,0.0008035431058121427,0.0006062095723460306,-1.2080388327120184,False,none
2026-04-06 21:19:00+00:00,ETH,73.07038771899114,73.15133301602646,-0.0011065457551891705,0.0011065457551891705,0.0007736484036619119,0.0006253374969439911,0.53234829696623,False,none
2026-04-06 21:19:00+00:00,FARTCOIN,42.29279983299888,42.31208135323525,-0.00045569774919367517,0.00045569774919367517,0.0009701745294309388,0.000700501739860825,-0.734440403159426,False,none
2026-04-06 21:19:00+00:00,SOL,71.06589858507867,71.16035156546391,-0.0013273259379325848,0.0013273259379325848,0.0008945624466902643,0.0007725732498521266,0.5601585239006825,False,none
2026-04-06 21:19:00+00:00,XPL,189.12037413567435,189.6152336917953,-0.0026098090669514065,0.0026098090669514065,0.0008404274462846052,0.0006225568215433156,2.8421206859166883,True,z_score
2026-04-06 21:20:00+00:00,AVAX,11.403601829276859,11.389017309855415,0.0012805775094242033,0.0012805775094242033,0.000708345431572232,0.0005320721143716172,1.0754784218071332,False,none
2026-04-06 21:20:00+00:00,BCH,137.8487068782236,137.89849668512537,-0.00036106127404318157,0.00036106127404318157,0.0006137922868694986,0.0004787480203487805,-0.5278998598097508,False,none
2026-04-06 21:20:00+00:00,BTC,63462.01646227199,63409.013998989285,0.0008358821552334697,0.0008358821552334697,0.00047613989975131034,0.0003425441570361184,1.0502069531556117,False,none
2026-04-06 21:20:00+00:00,CC,25.113347836656445,25.07069597471038,0.0017012635783661594,0.0017012635783661594,0.000787514610852829,0.0006193034554252715,1.4754462606475611,False,none
2026-04-06 21:20:00+00:00,ETH,73.13386473726237,73.07038771899114,0.0008687105714471384,0.0008687105714471384,0.0007224292478307095,0.0005211907949885869,0.2806675118267047,False,none
2026-04-06 21:20:00+00:00,FARTCOIN,42.36484789649079,42.29279983299888,0.0017035538856826936,0.0017035538856826936,0.0009730398364667923,0.0006981328452058288,1.046382582100869,False,none
2026-04-06 21:20:00+00:00,SOL,71.03144451208134,71.06589858507867,-0.0004848186497787948,0.0004848186497787948,0.0009383942001014045,0.0007579601322113946,-0.5984161053422103,False,none
2026-04-06 21:20:00+00:00,XPL,189.61064594928806,189.12037413567435,0.0025923796727579606,0.0025923796727579606,0.0009041103620350388,0.0007004645731972381,2.410213700054658,True,z_score
2026-04-06 21:21:00+00:00,AVAX,11.39276334473665,11.403601829276859,-0.0009504439652025128,0.0009504439652025128,0.0007233132068143551,0.0005418827931714059,0.41915108073253166,False,none
2026-04-06 21:21:00+00:00,BCH,137.58917529394816,137.8487068782236,-0.00188272773936652,0.00188272773936652,0.000598279563318507,0.0004791595966287367,2.6806270501209046,True,z_score
2026-04-06 21:21:00+00:00,BTC,63365.663539998706,63462.01646227199,-0.001518277036320848,0.001518277036320848,0.0004814246797440122,0.0003469499680677804,2.9884780285504324,True,z_score
2026-04-06 21:21:00+00:00,CC,25.102173051884435,25.113347836656445,-0.0004449739176430493,0.0004449739176430493,0.0008265048119822442,0.0006391368751314966,-0.5969470847081048,False,none
2026-04-06 21:21:00+00:00,ETH,73.12431558162996,73.13386473726237,-0.00013057091494780596,0.00013057091494780596,0.0007321916597956894,0.0005210932027303681,-1.1545357753576055,False,none
2026-04-06 21:21:00+00:00,FARTCOIN,42.351999901526945,42.36484789649079,-0.00030327017803139693,0.00030327017803139693,0.0010269626726187554,0.0006896686555623575,-1.0493336020864366,False,none
2026-04-06 21:21:00+00:00,SOL,70.97381953529072,71.03144451208134,-0.0008112601001774559,0.0008112601001774559,0.0009507441943587042,0.00074700916716544,-0.1867234035567822,False,none
2026-04-06 21:21:00+00:00,XPL,189.45632241337807,189.61064594928806,-0.000813897000020006,0.000813897000020006,0.0009793070504056111,0.0007562903930392704,-0.2187123516416481,False,none
2026-04-06 21:22:00+00:00,AVAX,11.378217765553053,11.39276334473665,-0.001276738464888506,0.001276738464888506,0.0007062400707322539,0.000525610131061433,1.0854022029677595,False,none
2026-04-06 21:22:00+00:00,BCH,137.3088986311922,137.58917529394816,-0.002037054602276508,0.002037054602276508,0.0006573398556284497,0.0005241040590763454,2.632520627830279,True,z_score
2026-04-06 21:22:00+00:00,BTC,63276.38902444539,63365.663539998706,-0.0014088784140477918,0.0014088784140477918,0.0004966232902469757,0.0003815372318339965,2.3909989581245648,True,z_score
2026-04-06 21:22:00+00:00,CC,25.084554036168996,25.102173051884435,-0.0007018920505018498,0.0007018920505018498,0.0008045022992677418,0.0006405772688729198,-0.16018403048617724,False,none
2026-04-06 21:22:00+00:00,ETH,72.92280417349284,73.12431558162996,-0.0027557373567780145,0.0027557373567780145,0.0007356661221998981,0.0005165522397616203,3.9106813969296574,True,z_score
2026-04-06 21:22:00+00:00,FARTCOIN,42.34656873230287,42.351999901526945,-0.00012823879006192292,0.00012823879006192292,0.0009688254509787971,0.0006740180611183332,-1.2471277988043372,False,none
2026-04-06 21:22:00+00:00,SOL,70.80302707404002,70.97381953529072,-0.0024064149621505783,0.0024064149621505783,0.0009371852823450518,0.0007456808581544555,1.9703196933897957,False,none
2026-04-06 21:22:00+00:00,XPL,189.43497948442146,189.45632241337807,-0.0001126535587978167,0.0001126535587978167,0.0009932807297322011,0.0007489533184998113,-1.1758104933673597,False,none
2026-04-06 21:23:00+00:00,AVAX,11.370693707149625,11.378217765553053,-0.0006612686238267159,0.0006612686238267159,0.0007308547141937616,0.0005346865706046432,-0.13014370323226038,False,none
2026-04-06 21:23:00+00:00,BCH,137.2115799958948,137.3088986311922,-0.0007087569434140853,0.0007087569434140853,0.0007085688064893333,0.0005803105645073871,0.000324200413121303,False,none
2026-04-06 21:23:00+00:00,BTC,63311.64930249964,63276.38902444539,0.0005572422604682625,0.0005572422604682625,0.0005249964997155801,0.00041630058675791546,0.07745787966288346,False,none
2026-04-06 21:23:00+00:00,CC,25.067211501974775,25.084554036168996,-0.0006913630662604046,0.0006913630662604046,0.0008015325405993794,0.0006408485603333413,-0.17191186991458554,False,none
2026-04-06 21:23:00+00:00,ETH,72.9691398919619,72.92280417349284,0.0006354077986198635,0.0006354077986198635,0.0008098237381848943,0.0006327766648633738,-0.27563585898460685,False,none
2026-04-06 21:23:00+00:00,FARTCOIN,42.2732041382809,42.34656873230287,-0.0017324802508970059,0.0017324802508970059,0.0009474244187047547,0.0006905303184593486,1.136888288907864,False,none
2026-04-06 21:23:00+00:00,SOL,70.82218285234548,70.80302707404002,0.0002705502730191043,0.0002705502730191043,0.0009994590605311205,0.0007880194621108541,-0.9249883062018556,False,none
2026-04-06 21:23:00+00:00,XPL,189.58604901132787,189.43497948442146,0.0007974742960226888,0.0007974742960226888,0.0009668674352718031,0.0007659519935540542,-0.22115372852954132,False,none
2026-04-06 21:24:00+00:00,AVAX,11.368890727863304,11.370693707149625,-0.00015856370180715833,0.00015856370180715833,0.0007493854741643173,0.0005217371949078981,-1.1324125979966913,False,none
2026-04-06 21:24:00+00:00,BCH,137.35029550343933,137.2115799958948,0.0010109606459504533,0.0010109606459504533,0.0006970371160700966,0.0005766206164108512,0.5444195385075882,False,none
2026-04-06 21:24:00+00:00,BTC,63314.32920924342,63311.64930249964,4.2328809520944404e-05,4.2328809520944404e-05,0.0005365245129982454,0.0004120842949037128,-1.199258767172319,False,none
2026-04-06 21:24:00+00:00,CC,25.012823632341316,25.067211501974775,-0.0021696816827501586,0.0021696816827501586,0.0007813708802514103,0.0006342291912199702,2.1889733580825346,True,z_score
2026-04-06 21:24:00+00:00,ETH,72.9333309088305,72.9691398919619,-0.000490741472140442,0.000490741472140442,0.0008260219533114591,0.000621407020938601,-0.5395505198261107,False,none
2026-04-06 21:24:00+00:00,FARTCOIN,42.306282477984084,42.2732041382809,0.0007824895315476324,0.0007824895315476324,0.0009536486994525903,0.0006969214624753097,-0.24559319395479468,False,none
2026-04-06 21:24:00+00:00,SOL,70.84412088004783,70.82218285234548,0.0003097620945697948,0.0003097620945697948,0.00098289282105448,0.0007982211405857497,-0.8432885227654195,False,none
2026-04-06 21:24:00+00:00,XPL,189.75292409358732,189.58604901132787,0.0008802076056212392,0.0008802076056212392,0.0009328722848726895,0.0007493567498554158,-0.07027984903266929,False,none
2026-04-06 21:25:00+00:00,AVAX,11.371622722865043,11.368890727863304,0.0002403044472089894,0.0002403044472089894,0.0007524412763509702,0.0005178560236608625,-0.9889560143021006,False,none
2026-04-06 21:25:00+00:00,BCH,137.32624182788686,137.35029550343933,-0.00017512649291579813,0.00017512649291579813,0.0007193472859623966,0.0005753430262248201,-0.9459066474092267,False,none
2026-04-06 21:25:00+00:00,BTC,63325.42996991831,63314.32920924342,0.0001753277783012391,0.0001753277783012391,0.000521013967649867,0.00042185013613899237,-0.819452596394873,False,none
2026-04-06 21:25:00+00:00,CC,25.021980005716625,25.012823632341316,0.00036606716258412734,0.00036606716258412734,0.0008416438473064526,0.0006774006505590177,-0.7020611573517986,False,none
2026-04-06 21:25:00+00:00,ETH,72.91986692324754,72.9333309088305,-0.00018460675544614206,0.00018460675544614206,0.0008147814238645167,0.0006244134531754123,-1.0092266033245505,False,none
2026-04-06 21:25:00+00:00,FARTCOIN,42.294547007405846,42.306282477984084,-0.00027739309366982555,0.00027739309366982555,0.0009731062268842286,0.0006831310388516001,-1.01841827357743,False,none
2026-04-06 21:25:00+00:00,SOL,70.78217219461766,70.84412088004783,-0.0008744365045485923,0.0008744365045485923,0.0009605741929742123,0.0008076295939750074,-0.10665494314251887,False,none
2026-04-06 21:25:00+00:00,XPL,189.82195418901904,189.75292409358732,0.0003637893632546485,0.0003637893632546485,0.0009460656036500731,0.0007446582669095559,-0.7819375225792614,False,none
2026-04-06 21:26:00+00:00,AVAX,11.36499846696475,11.371622722865043,-0.0005825251207968676,0.0005825251207968676,0.0007337624308032053,0.0005260969537576015,-0.28747041572116777,False,none
2026-04-06 21:26:00+00:00,BCH,136.9462089858452,137.32624182788686,-0.0027673723316331542,0.0027673723316331542,0.0007238391426607298,0.0005703637745977047,3.5828593609644863,True,z_score
2026-04-06 21:26:00+00:00,BTC,63266.66103446351,63325.42996991831,-0.000928046370671554,0.000928046370671554,0.0005121968085270153,0.0004263455963138356,0.9753813942021562,False,none
2026-04-06 21:26:00+00:00,CC,25.07907275822031,25.021980005716625,0.002281704025446484,0.002281704025446484,0.0008295864753238136,0.0006826956280400483,2.1270350804670546,True,z_score
2026-04-06 21:26:00+00:00,ETH,72.80303125145608,72.91986692324754,-0.0016022474631562315,0.0016022474631562315,0.000804765559168439,0.0006322450962462609,1.2613492911571298,False,none
2026-04-06 21:26:00+00:00,FARTCOIN,42.31028516341912,42.294547007405846,0.0003721083952149854,0.0003721083952149854,0.000942214444309827,0.0006932029738896954,-0.8224229707150083,False,none
2026-04-06 21:26:00+00:00,SOL,70.66116449468159,70.78217219461766,-0.0017095787849425994,0.0017095787849425994,0.0009606882193002969,0.0008076167549019232,0.9272845828133514,False,none
2026-04-06 21:26:00+00:00,XPL,190.01399277896536,189.82195418901904,0.0010116774467251294,0.0010116774467251294,0.0009229930436945651,0.0007518244314621818,0.11795892673783816,False,none
2026-04-06 21:27:00+00:00,AVAX,11.369644958231564,11.36499846696475,0.0004088422255683658,0.0004088422255683658,0.0007431690661780674,0.0005205737295880522,-0.6422276453985987,False,none
2026-04-06 21:27:00+00:00,BCH,136.86751810116823,136.9462089858452,-0.0005746116322585235,0.0005746116322585235,0.0007910962718213902,0.0006816254872346255,-0.3176005645580408,False,none
2026-04-06 21:27:00+00:00,BTC,63265.63209931437,63266.66103446351,-1.6263465343685138e-05,1.6263465343685138e-05,0.0005250552448637746,0.0004330489872960321,-1.1749058292388517,False,none
2026-04-06 21:27:00+00:00,CC,25.092785475630027,25.07907275822031,0.0005467792825483414,0.0005467792825483414,0.0008961837941515709,0.000723826416361667,-0.4827186514682908,False,none
2026-04-06 21:27:00+00:00,ETH,72.7909164007871,72.80303125145608,-0.00016640585509599803,0.00016640585509599803,0.0008279411059718821,0.0006486510721802769,-1.0198630346085766,False,none
2026-04-06 21:27:00+00:00,FARTCOIN,42.32208645866826,42.31028516341912,0.00027892261192665927,0.00027892261192665927,0.0009365569721823569,0.0006972640021148522,-0.9431640788296041,False,none
2026-04-06 21:27:00+00:00,SOL,70.65420238002984,70.66116449468159,-9.852816184859261e-05,9.852816184859261e-05,0.000996256763253226,0.0008165688064541304,-1.0993912506931676,False,none
2026-04-06 21:27:00+00:00,XPL,190.1317680400785,190.01399277896536,0.0006198241476360153,0.0006198241476360153,0.0009493200365996839,0.0007401643363417864,-0.4451658541023205,False,none
2026-04-06 21:28:00+00:00,AVAX,11.392649495727731,11.369644958231564,0.0020233294514189525,0.0020233294514189525,0.0007267551824805249,0.0005231737647424672,2.4782860997945253,True,z_score
2026-04-06 21:28:00+00:00,BCH,137.1436292644202,136.86751810116823,0.002017360781305978,0.002017360781305978,0.0007823897551729788,0.0006827019917286451,1.8089459838925817,False,none
2026-04-06 21:28:00+00:00,BTC,63354.42164899172,63265.63209931437,0.0014034404894267786,0.0014034404894267786,0.0005246981463945592,0.0004334780776192472,2.0271898128238854,True,z_score
2026-04-06 21:28:00+00:00,CC,25.120517982606902,25.092785475630027,0.0011051984246152613,0.0011051984246152613,0.0008605404430562588,0.0007134069672488151,0.3429430784822614,False,none
2026-04-06 21:28:00+00:00,ETH,72.9986093418534,72.7909164007871,0.0028532810319730033,0.0028532810319730033,0.0008298832056707285,0.0006465053115080226,3.129746639795651,True,z_score
2026-04-06 21:28:00+00:00,FARTCOIN,42.34315181337163,42.32208645866826,0.0004977390404402594,0.0004977390404402594,0.0009417941683574786,0.0006914995627502413,-0.6421625577767789,False,none
2026-04-06 21:28:00+00:00,SOL,70.77055061414754,70.65420238002984,0.0016467277274165347,0.0016467277274165347,0.00096851662955159,0.0008328449699228684,0.8143305445282997,False,none
2026-04-06 21:28:00+00:00,XPL,190.58740275795122,190.1317680400785,0.002396415509988219,0.002396415509988219,0.0009651997311461358,0.0007272765277044724,1.967911412402485,False,none
2026-04-06 21:29:00+00:00,AVAX,11.391139615270177,11.392649495727731,-0.00013253110772174732,0.00013253110772174732,0.0007480396711271118,0.0005623874808157283,-1.0944563746557543,False,none
2026-04-06 21:29:00+00:00,BCH,137.11691299708946,137.1436292644202,-0.00019480501919082868,0.00019480501919082868,0.0008253848076898125,0.0007187887944614833,-0.8772810502303591,False,none
2026-04-06 21:29:00+00:00,BTC,63390.9838782438,63354.42164899172,0.0005771061955966932,0.0005771061955966932,0.0005308629829632237,0.00044485128860139556,0.1039520707669687,False,none
2026-04-06 21:29:00+00:00,CC,25.11096773046092,25.120517982606902,-0.00038017735751284413,0.00038017735751284413,0.0008954114972438592,0.0006982873961208048,-0.7378539876178414,False,none
2026-04-06 21:29:00+00:00,ETH,72.95135158162796,72.9986093418534,-0.000647378911071114,0.000647378911071114,0.0008786604904734191,0.0007388289352697642,-0.3130380638352484,False,none
2026-04-06 21:29:00+00:00,FARTCOIN,42.345714992208485,42.34315181337163,6.053349188921489e-05,6.053349188921489e-05,0.0009086053003370939,0.0006879966680462961,-1.2326684820380718,False,none
2026-04-06 21:29:00+00:00,SOL,70.87294224578841,70.77055061414754,0.001446811290180938,0.001446811290180938,0.0009797160764990348,0.0008398353542939167,0.5561747446017069,False,none
2026-04-06 21:29:00+00:00,XPL,190.72890561064273,190.58740275795122,0.0007424564826627759,0.0007424564826627759,0.00098832476864604,0.0007617467393839677,-0.3227690691293282,False,none
2026-04-06 21:30:00+00:00,AVAX,11.385288434711992,11.391139615270177,-0.0005136606832859314,0.0005136606832859314,0.0007473101968693648,0.0005631976334231899,-0.41486238527545066,False,none
2026-04-06 21:30:00+00:00,BCH,137.31573185077622,137.11691299708946,0.001449995112499214,0.001449995112499214,0.0008253261175606428,0.0007188419788319179,0.8689934830372971,False,none
2026-04-06 21:30:00+00:00,BTC,63398.51483096016,63390.9838782438,0.00011880163795564717,0.00011880163795564717,0.0005388496639097069,0.0004434086310963303,-0.9473158538107134,False,none
2026-04-06 21:30:00+00:00,CC,25.10420271378532,25.11096773046092,-0.000269404857200892,0.000269404857200892,0.0008817260026900823,0.0007044059642766699,-0.8692730847586756,False,none
2026-04-06 21:30:00+00:00,ETH,72.881958730579,72.95135158162796,-0.000951220910161118,0.000951220910161118,0.0008648348553185379,0.0007391576459620363,0.11687094805079919,False,none
2026-04-06 21:30:00+00:00,FARTCOIN,42.38671186701979,42.345714992208485,0.0009681469499062468,0.0009681469499062468,0.0009060382107001683,0.0006911095269834599,0.08986815661067409,False,none
2026-04-06 21:30:00+00:00,SOL,70.91883481786881,70.87294224578841,0.0006475330447161137,0.0006475330447161137,0.0010139983387303703,0.0008371165560719922,-0.437770930889032,False,none
2026-04-06 21:30:00+00:00,XPL,191.18363367388903,190.72890561064273,0.002384159138282882,0.002384159138282882,0.0009868179482770852,0.0007622019359156746,1.8332952517722156,False,none
2026-04-06 21:31:00+00:00,AVAX,11.397186967973791,11.385288434711992,0.0010450796508169942,0.0010450796508169942,0.0006994854053468481,0.0005166838583471607,0.6688698318845889,False,none
2026-04-06 21:31:00+00:00,BCH,137.1740631612271,137.31573185077622,-0.0010317003568321003,0.0010317003568321003,0.0008601795204141266,0.0007230649281931167,0.23721360244451492,False,none
2026-04-06 21:31:00+00:00,BTC,63379.033068771896,63398.51483096016,-0.000307290513669059,0.000307290513669059,0.0005194837130180313,0.000448792084807659,-0.4728095849549418,False,none
2026-04-06 21:31:00+00:00,CC,25.132337741555137,25.10420271378532,0.001120729787382084,0.001120729787382084,0.000861792762213435,0.0007132310430099622,0.3630478898897735,False,none
2026-04-06 21:31:00+00:00,ETH,72.77759526644091,72.881958730579,-0.0014319519666573038,0.0014319519666573038,0.0008509746200546872,0.0007332913093402108,0.7922872386492064,False,none
2026-04-06 21:31:00+00:00,FARTCOIN,42.373991887988,42.38671186701979,-0.00030009355459559165,0.00030009355459559165,0.0008842762620536337,0.0006779739314099826,-0.8616595423412772,False,none
2026-04-06 21:31:00+00:00,SOL,70.90501081220754,70.91883481786881,-0.00019492714025518882,0.00019492714025518882,0.0009119123611935115,0.0006663016625096783,-1.0760669847914541,False,none
2026-04-06 21:31:00+00:00,XPL,191.3787073709156,191.18363367388903,0.0010203472613106554,0.0010203472613106554,0.0010309140435746027,0.0008037902954322188,-0.01314619288637369,False,none
2026-04-06 21:32:00+00:00,AVAX,11.402420761284533,11.397186967973791,0.00045921799172454053,0.00045921799172454053,0.0007046213955811931,0.0005194118121363555,-0.4724640412918248,False,none
2026-04-06 21:32:00+00:00,BCH,137.2040110344888,137.1740631612271,0.0002183202317662422,0.0002183202317662422,0.0008878830742491757,0.0007127703410225778,-0.9393808972499381,False,none
2026-04-06 21:32:00+00:00,BTC,63361.53013396851,63379.033068771896,-0.0002761628563249557,0.0002761628563249557,0.0005274536730063476,0.0004425814401509901,-0.5677843530801068,False,none
2026-04-06 21:32:00+00:00,CC,25.19159898500997,25.132337741555137,0.0023579678127931816,0.0023579678127931816,0.0008680851836205174,0.0007147026052849539,2.0846189983855505,True,z_score
2026-04-06 21:32:00+00:00,ETH,72.8737182454703,72.77759526644091,0.0013207770698864046,0.0013207770698864046,0.0008672918696890734,0.000740804557475371,0.6121522817607772,False,none
2026-04-06 21:32:00+00:00,FARTCOIN,42.297724829161794,42.373991887988,-0.001799855416686004,0.001799855416686004,0.0008454051586114181,0.0006768865129374166,1.410059500126031,False,none
2026-04-06 21:32:00+00:00,SOL,70.84077544454583,70.90501081220754,-0.0009059355174747379,0.0009059355174747379,0.0009079225351681535,0.0006703476615802389,-0.002964159953555303,False,none
2026-04-06 21:32:00+00:00,XPL,190.9539091785039,191.3787073709156,-0.002219673224087582,0.002219673224087582,0.0010627967760164943,0.0007828048471823621,1.4778606088543826,False,none
2026-04-06 21:33:00+00:00,AVAX,11.383980111707965,11.402420761284533,-0.00161725741951055,0.00161725741951055,0.0007191508135296838,0.0005056102309252445,1.7762825019133226,False,none
2026-04-06 21:33:00+00:00,BCH,137.1582065345921,137.2040110344888,-0.00033384228020255153,0.00033384228020255153,0.0008221937107776179,0.0006787198555609826,-0.7195184089191397,False,none
2026-04-06 21:33:00+00:00,BTC,63267.16400953843,63361.53013396851,-0.0014893283705516404,0.0014893283705516404,0.0005180857753845029,0.00044489832709139135,2.1830664132113586,True,z_score
2026-04-06 21:33:00+00:00,CC,25.229098106463923,25.19159898500997,0.0014885566206521783,0.0014885566206521783,0.0009036949115788853,0.0007615131143937404,0.7680257871053423,False,none
2026-04-06 21:33:00+00:00,ETH,72.75117649246597,72.8737182454703,-0.0016815630649111872,0.0016815630649111872,0.0008704484976715184,0.0007425857113901118,1.092284102425391,False,none
2026-04-06 21:33:00+00:00,FARTCOIN,42.31399816031768,42.297724829161794,0.0003847330139295622,0.0003847330139295622,0.0008993246367073246,0.0006865981700827459,-0.7494800382525721,False,none
2026-04-06 21:33:00+00:00,SOL,70.68292782308632,70.84077544454583,-0.0022282029024805507,0.0022282029024805507,0.0009337559149318988,0.0006541086508640337,1.9789479711646898,False,none
2026-04-06 21:33:00+00:00,XPL,191.49607670562477,190.9539091785039,0.0028392585910040863,0.0028392585910040863,0.0010733493056000732,0.0007965363996270381,2.2169850445389114,True,z_score
2026-04-06 21:34:00+00:00,AVAX,11.384626808431827,11.383980111707965,5.6807611882350716e-05,5.6807611882350716e-05,0.0007689290236952464,0.0005183381446278493,-1.3738549230718429,False,none
2026-04-06 21:34:00+00:00,BCH,137.23482675707217,137.1582065345921,0.0005586265992822642,0.0005586265992822642,0.0007959444579973688,0.0006819722563357785,-0.3479875559604258,False,none
2026-04-06 21:34:00+00:00,BTC,63278.57516363473,63267.16400953843,0.00018036455837625606,0.00018036455837625606,0.0005572980084862585,0.0004768867900545392,-0.7904044690919083,False,none
2026-04-06 21:34:00+00:00,CC,25.254399504820512,25.229098106463923,0.001002865748502791,0.001002865748502791,0.000951857309263285,0.0007508620705245807,0.0679331680768873,False,none
2026-04-06 21:34:00+00:00,ETH,72.76065083272886,72.75117649246597,0.00013022937524405232,0.00013022937524405232,0.0008997742428934368,0.0007570124035156115,-1.01655516352912,False,none
2026-04-06 21:34:00+00:00,FARTCOIN,42.27446418166213,42.31399816031768,-0.0009343002404491145,0.0009343002404491145,0.0008945675837456068,0.0006897507110814083,0.0576043722248779,False,none
2026-04-06 21:34:00+00:00,SOL,70.66126729680393,70.68292782308632,-0.0003064463647658112,0.0003064463647658112,0.0009742800606619546,0.0006955031730675722,-0.9602166054118916,False,none
2026-04-06 21:34:00+00:00,XPL,191.37104316850653,191.49607670562477,-0.000652930019607911,0.000652930019607911,0.0011184054915726633,0.0008567297358950585,-0.5433165821873244,False,none
2026-04-06 21:35:00+00:00,AVAX,11.389302522630373,11.384626808431827,0.00041070421342957866,0.00041070421342957866,0.0007529151085833568,0.0005329584104105474,-0.6420968099371336,False,none
2026-04-06 21:35:00+00:00,BCH,137.13413580414442,137.23482675707217,-0.0007337128286392534,0.0007337128286392534,0.0007831208855527598,0.0006827217696945893,-0.07236924191769763,False,none
2026-04-06 21:35:00+00:00,BTC,63316.03692469216,63278.57516363473,0.0005920133467063872,0.0005920133467063872,0.000562153807613671,0.0004720995748281531,0.06324839225619994,False,none
2026-04-06 21:35:00+00:00,CC,25.258454381990852,25.254399504820512,0.00016056121902902241,0.00016056121902902241,0.0009630687293111599,0.0007489633529590401,-1.0714910243759626,False,none
2026-04-06 21:35:00+00:00,ETH,72.77087862870353,72.76065083272886,0.00014056768126201086,0.00014056768126201086,0.0008987717727093747,0.0007580446201976633,-1.000210371850748,False,none
2026-04-06 21:35:00+00:00,FARTCOIN,42.212334857657986,42.27446418166213,-0.0014696655583182354,0.0014696655583182354,0.0008975833417875634,0.0006897189968438913,0.8294424528662869,False,none
2026-04-06 21:35:00+00:00,SOL,70.7229111111035,70.66126729680393,0.0008723847824670998,0.0008723847824670998,0.0009283283110998465,0.0006924606050183944,-0.08078947484855196,False,none
2026-04-06 21:35:00+00:00,XPL,191.73749028694277,191.37104316850653,0.0019148514444454184,0.0019148514444454184,0.001132521050528961,0.0008449864518048884,0.9258496301868534,False,none
2026-04-06 21:36:00+00:00,AVAX,11.378953476808563,11.389302522630373,-0.0009086637044934637,0.0009086637044934637,0.00074539513557307,0.0005362419955780894,0.3044680764780161,False,none
2026-04-06 21:36:00+00:00,BCH,136.88947180593632,137.13413580414442,-0.0017841217780927056,0.0017841217780927056,0.00077066728325433,0.0006800061909355057,1.4903606883992255,False,none
2026-04-06 21:36:00+00:00,BTC,63246.24204127706,63316.03692469216,-0.0011023255213859439,0.0011023255213859439,0.0005791927209272373,0.0004632712338287097,1.129214944202925,False,none
2026-04-06 21:36:00+00:00,CC,25.259239325696292,25.258454381990852,3.107647418046355e-05,3.107647418046355e-05,0.0009527490762323573,0.000758066787869629,-1.2158197889687807,False,none
2026-04-06 21:36:00+00:00,ETH,72.64091875318913,72.77087862870353,-0.0017858775098414273,0.0017858775098414273,0.0008958811036690157,0.0007608536430002853,1.1697340406531744,False,none
2026-04-06 21:36:00+00:00,FARTCOIN,42.15128603224394,42.212334857657986,-0.0014462319040135386,0.0014462319040135386,0.0009371929490148079,0.0006872272409837362,0.7407141694064154,False,none
2026-04-06 21:36:00+00:00,SOL,70.67804938390252,70.7229111111035,-0.0006343308907421086,0.0006343308907421086,0.0009568689225742314,0.0006708769967057639,-0.48077074249958657,False,none
2026-04-06 21:36:00+00:00,XPL,191.7013637184833,191.73749028694277,-0.00018841682138122788,0.00018841682138122788,0.0011853209572111254,0.0008426517520229924,-1.1830559106256937,False,none
2026-04-06 21:37:00+00:00,AVAX,11.37931614954474,11.378953476808563,3.187224000134319e-05,3.187224000134319e-05,0.0007534875431246444,0.0005368323452100332,-1.3442098069574637,False,none
